,pt_6_6_4_p3_v9__50,pt_6_6_4_p3_v9__100,pt_6_6_4_p3_v9__150,pt_6_6_4_p3_v9__200,pt_6_6_4_p3_v9__250,pt_6_6_4_p3_v9__300,pt_6_6_4_p3_v9__350,pt_6_6_4_p3_v9__400,pt_6_6_4_p3_v9__450,pt_6_6_4_p3_v9__500,pt_6_6_4_p3_v9__550,pt_6_6_4_p3_v9__600,pt_6_6_4_p3_v9__650,pt_6_6_4_p3_v9__700,pt_6_6_4_p3_v9__750,pt_6_6_4_p3_v9__800,pt_6_6_4_p3_v9__850,pt_6_6_4_p3_v9__900,pt_6_6_4_p3_v9__950,pt_6_6_4_p3_v9__1000,pt_6_6_4_p3_v9__1050,pt_6_6_4_p3_v9__1100,pt_6_6_4_p3_v9__1150,pt_6_6_4_p3_v9__1200,pt_6_6_4_p3_v9__1250,pt_6_6_4_p3_v9__1300,pt_6_6_4_p3_v9__1350,pt_6_6_4_p3_v9__1400,pt_6_6_4_p3_v9__1450,pt_6_6_4_p3_v9__1500,pt_6_6_4_p3_v9__1550,pt_6_6_4_p3_v9__1600,pt_6_6_4_p3_v9__1650,pt_6_6_4_p3_v9__1700,pt_6_6_4_p3_v9__1750,pt_6_6_4_p3_v9__1800,pt_6_6_4_p3_v9__1850,pt_6_6_4_p3_v9__1900,pt_6_6_4_p3_v9__1950,pt_6_6_4_p3_v9__2000,pt_6_6_4_p3_v9__2050,pt_6_6_4_p3_v9__2100,pt_6_6_4_p3_v9__2150,pt_6_6_4_p3_v9__2200,pt_6_6_4_p3_v9__2250,pt_6_6_4_p3_v9__2300,pt_6_6_4_p3_v9__2350,pt_6_6_4_p3_v9__2400,pt_6_6_4_p3_v9__2450,pt_6_6_4_p3_v9__2500,pt_6_6_4_p3_v9__2550,pt_6_6_4_p3_v9__2600,pt_6_6_4_p3_v9__2650,pt_6_6_4_p3_v9__2700,pt_6_6_4_p3_v9__2750,pt_6_6_4_p3_v9__2800,pt_6_6_4_p3_v9__2850,pt_6_6_4_p3_v9__2900,pt_6_6_4_p3_v9__2950,pt_6_6_4_p3_v9__3000,pt_6_6_4_p3_v9__3050,pt_6_6_4_p3_v9__3100,pt_6_6_4_p3_v9__3150,pt_6_6_4_p3_v9__3200,pt_6_6_4_p3_v9__3250,pt_6_6_4_p3_v9__3300,pt_6_6_4_p3_v9__3350,pt_6_6_4_p3_v9__3400,pt_6_6_4_p3_v9__3450,pt_6_6_4_p3_v9__3500,pt_6_6_4_p3_v9__3550,pt_6_6_4_p3_v9__3600,pt_6_6_4_p3_v9__3650,pt_6_6_4_p3_v9__3700,pt_6_6_4_p3_v9__3750,pt_6_6_4_p3_v9__3800,pt_6_6_4_p3_v9__3850,pt_6_6_4_p3_v9__3900,pt_6_6_4_p3_v9__3950,pt_6_6_4_p3_v9__4000,pt_6_6_4_p3_v9__4050,pt_6_6_4_p3_v9__4100,pt_6_6_4_p3_v9__4150,pt_6_6_4_p3_v9__4200,pt_6_6_4_p3_v9__4250,pt_6_6_4_p3_v9__4300,pt_6_6_4_p3_v9__4350,pt_6_6_4_p3_v9__4400,pt_6_6_4_p3_v9__4450,pt_6_6_4_p3_v9__4500,pt_6_6_4_p3_v9__4550,pt_6_6_4_p3_v9__4600,pt_6_6_4_p3_v9__4650,pt_6_6_4_p3_v9__4700,pt_6_6_4_p3_v9__4750,pt_6_6_4_p3_v9__4800,pt_6_6_4_p3_v9__4850,pt_6_6_4_p3_v9__4900,pt_6_6_4_p3_v9__4950,pt_6_6_4_p3_v9__5000
pt_6_6_4_p4_v10__4500,0.0004076656680265714,0.00040210541671114805,0.000409874729742627,0.00040104318168284766,0.00039749319313563044,0.00040549415913355264,0.0004033588176202632,0.0004007186430175172,0.0003977899088809677,0.0004008580155991323,0.0003998269744703427,0.00039548509005985004,0.00039233504243197303,0.00039393903350752976,0.00038811155210486265,0.00039110450754612863,0.0003879868889832355,0.00038181385749113197,0.00038572392155919796,0.0003831896759195186,0.00038066892171703567,0.0003818415772894261,0.0003742722604177801,0.0003688367899384345,0.00036891343752676196,0.0003656844549452548,0.00036832412080809736,0.0003529168741448321,0.0003479051254147613,0.0003489516962183526,0.00033781921003689835,0.000284816802792026,0.0001803527888499947,0.00010940890468679501,0.00010981447383436561,0.00011492596643914463,8.535123935702062e-05,5.9345693736072875e-05,3.4911455271596205e-05,2.2538094739338384e-05,2.4648746401024133e-05,1.623272264570378e-05,1.272809413185618e-05,8.507679849851108e-06,2.5400334208393745e-05,2.5217236098233885e-05,9.609885301604798e-06,2.671704534781054e-05,2.248680412580254e-05,2.064776199598393e-05,1.0648912184116403e-05,1.509859279633768e-05,2.2104936079804813e-05,1.668853421442123e-05,1.769073648975699e-05,1.3804538877828021e-05,1.5790877045921216e-05,1.932920644689951e-05,1.9064003216236775e-05,1.458472228398629e-05,1.7098924188346103e-05,9.442586668962817e-06,3.3869778033452935e-05,1.2808721605126533e-05,6.858681799299638e-06,2.6078587124865388e-05,9.094923632319033e-06,1.8458069675119137e-05,1.887631631001896e-05,1.7081224151500012e-05,2.802644373279446e-05,2.286511623863136e-05,2.4348283459439556e-05,9.515437935924593e-06,1.1659568242127597e-05,2.343725113702725e-05,2.6303765751153125e-05,1.132582199386323e-05,1.6251863998589386e-05,2.0734650037424243e-05,1.496045390138282e-05,1.3458294372220267e-05,1.6873736513165122e-05,1.3201212709169286e-05,2.3153707003114212e-05,2.0389312857836007e-06,2.110475955287523e-05,9.122819142956289e-06,2.5316529034739305e-05,2.7415213606559267e-05,1.2388529847768474e-05,2.8552613705707998e-05,1.3857337986030312e-05,1.6073993984389057e-05,2.2039421517601453e-05,2.3768451633720663e-05,1.3499255263347224e-05,1.362588495621056e-05,1.0756261024813367e-05,3.15254290573227e-05
pt_6_6_4_p4_v10__4550,0.0004082267999138294,0.0004026673927731865,0.00041043508321116513,0.0004016054923460811,0.0003980537635632265,0.0004060561168194662,0.00040392023113307323,0.000401280337996963,0.0003983513229248308,0.0004014188669207183,0.00040038782589023905,0.00039604566067894475,0.0003928940687507934,0.0003944990418443575,0.0003886712797825351,0.00039166510292684367,0.0003885494528462545,0.00038237527305848393,0.00038628393067942465,0.000383750247711124,0.000381229774963853,0.0003824021492095645,0.000374833114274599,0.00036939651945415674,0.0003694734482500429,0.00036624418476159334,0.00036888500723667974,0.00035347702143071765,0.00034846485692653796,0.00034951255248975567,0.0003383800673698978,0.0002853779463942273,0.00018091396137725848,0.00010996976875064488,0.00010986818841187668,0.00011548656381249666,8.591240198034705e-05,5.20070935353337e-05,3.492340038079366e-05,2.229500072710307e-05,2.1141579535923828e-05,8.558514892732056e-06,1.6432683306391945e-05,1.5621814817664945e-05,3.1534618503625106e-05,2.1141452746326384e-05,1.2681741354438092e-05,1.8928663364773715e-05,9.355009450328506e-06,8.419022541628407e-06,1.4008732147241292e-05,1.339907591643998e-05,1.4353581888188481e-05,8.677743719980637e-06,8.829085167158153e-06,7.314808316875446e-06,9.568933002366618e-06,1.9395718439843593e-05,1.3976409410338029e-05,1.6362546011633293e-05,1.3769204615382363e-05,1.6425578912021788e-05,1.5588425561707083e-05,8.88845125016919e-06,1.4376830146793676e-05,2.302194412345077e-05,1.262797209302597e-05,2.527514429524172e-05,1.8257679579428475e-05,9.627207547450402e-06,2.7695317094361075e-05,2.2593682812619047e-05,8.15214002998298e-06,1.8559453829014038e-05,7.732018438762685e-06,1.5953706367308932e-05,1.5592885411086113e-05,1.0107182872215423e-05,1.240161581366176e-05,1.3093383292158124e-05,4.378264709302145e-06,1.217806899443346e-05,1.843630046898943e-05,6.912550825569251e-06,1.0778429894061014e-05,1.7812159594758075e-05,3.600686151840016e-06,1.8173865444804722e-05,1.2567517179921002e-05,1.9540779811945936e-05,1.5613366515607965e-05,1.1654498828743201e-05,1.5831049633209924e-05,1.4013882185640513e-05,1.15523919771858e-05,1.0503973101145123e-05,7.71882217623287e-06,1.4471081420733314e-05,2.4944381958680705e-05,3.158185236168649e-05
pt_6_6_4_p4_v10__4600,0.0004084606687266536,0.00040290101699863785,0.00041066969539978106,0.00040183813602982034,0.0003982877110699327,0.0004062904478076224,0.000404153818973011,0.00040151476962973603,0.00039858519267611337,0.0004016521736863537,0.00040062238362631187,0.00039627868653162047,0.00039312924337481936,0.000394733755072952,0.0003889061427817347,0.0003918988715057062,0.00038878350263086566,0.00038260914332370675,0.00038651808193989007,0.00038398439911394114,0.0003814629447960563,0.00038263787376511036,0.0003750661413190478,0.0003696311310541839,0.00036970675681044783,0.0003664788995776072,0.00036911905699318155,0.000353711352409711,0.00034869918142801557,0.0003497461433864482,0.0003386142213217117,0.0002856121033238311,0.00018114829234774335,0.00011020409974098273,0.0001101028006075369,0.00011572105070842674,8.614544525703384e-05,4.861065939333188e-05,3.6270498683019944e-05,1.9025957044881595e-05,1.656669638150725e-05,4.782396650808347e-06,1.3164043334913043e-05,1.2326055625599083e-05,2.6952243839110567e-05,2.651807585191321e-05,1.7498033491401483e-05,1.3841406901466526e-05,8.112962339620946e-06,1.07672455803298e-05,1.659258454507254e-05,1.8008764734630084e-05,9.758328667330604e-06,6.198070115874267e-06,6.396374361730427e-06,1.0422152859463974e-05,1.0697246016823125e-05,1.8686194074081672e-05,1.5104097190219666e-05,1.790115153310488e-05,1.049972114902735e-05,1.315750137061209e-05,1.922782811127733e-05,7.422680023253723e-06,1.1772297171990376e-05,2.2313642901048974e-05,1.3402759580816282e-05,3.0639518111424954e-05,1.3671425261419585e-05,4.600412796699794e-06,2.882347046834279e-05,1.789662999643517e-05,1.0385059621014265e-05,1.512377212480135e-05,7.4134810033238775e-06,1.1657788622771563e-05,1.2497913553077136e-05,1.160774430737504e-05,1.1663705097028324e-05,8.037781592747637e-06,7.482112104872983e-06,1.610463071899079e-05,2.3489529639625294e-05,7.306032304628586e-06,1.5810794356205477e-05,1.4889291387946631e-05,8.207042023436783e-06,1.4740442801292943e-05,1.651355188736802e-05,1.4403900400675777e-05,2.0537162501767173e-05,1.3528031322933913e-05,1.2484271159765299e-05,9.37869642734712e-06,1.553447353197631e-05,1.0172427695743246e-05,4.401128251550973e-06,1.1069773797072733e-05,2.13820310440121e-05,3.0465508377945986e-05
pt_6_6_4_p4_v10__4650,0.0004084818666227392,0.000402922459467276,0.0004106895789098436,0.0004018597068289539,0.0003983077053856023,0.00040630920645940853,0.000404174172971088,0.00040153568590220814,0.0003986055459628534,0.00040167224632235737,0.00040064317379310546,0.0003963007273553818,0.00039314997052996155,0.0003947541085166714,0.00038892634643931343,0.0003919201610932465,0.000388804229787791,0.00038262865240935574,0.0003865389973298382,0.000384004470710222,0.00038148427917108606,0.0003826580594941913,0.0003750878996796329,0.00036965074241499055,0.0003697282336407888,0.00036650009500314534,0.00036913922171789523,0.0003537320795648144,0.0003487196422612786,0.0003497664941827279,0.0003386345714629,0.00028563216913108015,0.0001811687382872363,0.00011022426446733694,0.00011217161563964474,0.00011574219217071468,8.61666241854565e-05,6.170281589974386e-05,3.4542069246506894e-05,2.4894828304754314e-05,2.6437140249918122e-05,1.8115324250684386e-05,1.5788705083690888e-05,1.0819223647382148e-05,3.2877704477141767e-05,1.9634707365151322e-05,5.078257923372869e-06,2.856646262822497e-05,1.7990270898887482e-05,1.3451077414892985e-05,7.6054737151324776e-06,1.041932711115648e-05,2.4034962525588035e-05,1.6823409491900757e-05,1.7974751276509063e-05,7.055813204527534e-06,1.2046150954876855e-05,1.9741897724776918e-05,1.4674388462752395e-05,1.4681721016761843e-05,1.9457622460285495e-05,1.1799598361483644e-05,2.3108395753344107e-05,1.1832493325198027e-05,8.977223535421912e-06,2.3367553431474786e-05,8.295017409877404e-06,1.5913505632669305e-05,2.0649970729992298e-05,1.9322093401398302e-05,2.7842677499882288e-05,2.4416513789145528e-05,1.665551854504359e-05,1.4748715144923278e-05,8.807099085275016e-06,2.5599379638731855e-05,2.5250643928506986e-05,8.159492571086552e-06,1.2728110040193767e-05,2.2751141371607e-05,7.909757160548401e-06,7.313337021815324e-06,1.0201200182211249e-05,7.795006803153165e-06,1.1371234582681434e-05,1.0431953190582975e-05,1.0319756408297689e-05,1.136903221277359e-05,1.528518130756194e-05,2.9094214620931395e-05,7.997790853650739e-06,2.011484459661446e-05,1.7025091692423735e-05,1.8148299502933498e-05,1.1775110405800738e-05,1.994604680399063e-05,1.4984847986954238e-05,1.5124347312734499e-05,1.743762860109965e-05,3.1456989217032e-05
pt_6_6_4_p4_v10__4700,0.00040838018952732376,0.0004028209446011802,0.00041058877935252255,0.00040175862605715143,0.000398207357456586,0.0004062100941851375,0.00040407400421286105,0.0004014342472752554,0.0003985042766350399,0.00040157254438302867,0.0004005417487969187,0.0003961996975456668,0.0003930488897553306,0.0003946529518597114,0.00038882635159629087,0.00039181992395068295,0.0003887028677895963,0.00038252783933965097,0.000386438122802517,0.0003839047213244357,0.00038138371604046065,0.00038255723893466486,0.0003749861902326201,0.0003695513398679963,0.00036962567369653584,0.00036639909693466803,0.0003690387033764643,0.00035362987393091244,0.0003486191090271244,0.0003496653425354779,0.00033853429260426095,0.0002855301809812125,0.0001810679387313257,0.00011012346490287027,0.00011676654192956601,0.00011564069709596026,9.262345896646687e-05,6.629830458435892e-05,3.966652348281572e-05,3.138176792087691e-05,3.337994350379352e-05,2.2709917074577315e-05,2.6675778595648235e-05,2.0432429084276238e-05,4.37653097407551e-05,2.1687440945185544e-05,1.708865851982133e-05,3.316091450760408e-05,2.1634128623974214e-05,1.4015350991649228e-05,1.4204019440687812e-05,1.5550177163303872e-05,2.862932646040988e-05,2.141833560179632e-05,2.2568833897211474e-05,1.2647660901974887e-05,1.6641639557470614e-05,2.9457640043121407e-05,1.7949784055653685e-05,1.6035927167366528e-05,2.5750351209891328e-05,2.1302357059278195e-05,1.687994905261052e-05,1.768847250742987e-05,1.9862922333659118e-05,2.965089350642261e-05,1.7455701817856168e-05,1.1169608906403928e-05,3.0478305797915387e-05,2.391765733880537e-05,3.183829923317239e-05,3.469901052052976e-05,1.7381477765351066e-05,2.3222475050118748e-05,1.4162148952128204e-05,3.0208143492187614e-05,2.9853725490624397e-05,1.445849302256664e-05,2.3617378334829876e-05,2.735141057641713e-05,1.458707935012951e-05,1.3527370533690012e-05,1.5458668935937618e-05,1.697371029136357e-05,1.007802230694237e-05,2.247541714966613e-05,1.291352759635396e-05,2.2818131641111444e-05,1.7845178023863086e-05,3.3717810284835196e-05,1.4016707709411921e-05,1.956213272916598e-05,2.7935413216357303e-05,2.616307996582312e-05,1.643977803031756e-05,2.4551579019468147e-05,1.9596365842228558e-05,2.5558598803572585e-05,2.9551677922305496e-05,3.673104921257882e-05
pt_6_6_4_p4_v10__4750,0.00040784464752428856,0.0004022849591117978,0.0004100531790186527,0.0004012230257252762,0.0003976716110693967,0.0004056739313886042,0.00040353807869938365,0.00040089931039563197,0.0003979694516489069,0.0004010375581059527,0.00040000623585004886,0.00039566378937938394,0.0003925130081936301,0.0003941171705289408,0.0003882913769113665,0.0003912840423221268,0.00038816642375221594,0.00038199255797421213,0.00038590318413921293,0.0003833689387152257,0.00038084762229755075,0.00038202168384441585,0.000374451523972431,0.0003690149290962565,0.00036909185789292976,0.0003658631568010874,0.0003685031036541182,0.0003530948360148045,0.0003480838287837663,0.00034913068071315545,0.0003379979142643164,0.0002849963551749998,0.00018053206890890762,0.00011125181296733212,0.0001094871278524954,0.00011510497085161334,8.552996507171316e-05,4.7994705428119376e-05,4.385758290617685e-05,2.026125767919504e-05,1.7906779680980197e-05,1.1316684700591553e-05,1.5003001562507566e-05,1.5825399963614337e-05,2.442017860471145e-05,3.4111940171293735e-05,2.5084455898833637e-05,1.4732671110045036e-05,1.392529920036229e-05,1.5287122988101302e-05,2.4567239680952623e-05,2.6071475514895016e-05,1.0691024985510141e-05,7.466536920474609e-06,7.541387883255213e-06,1.8009986201877456e-05,1.288275449695376e-05,2.074359585700099e-05,1.400201452000169e-05,2.2994140537219588e-05,9.924168447790401e-06,1.5790891565391345e-05,2.3608406608370835e-05,1.4875530035622281e-05,1.786727950582964e-05,2.4371209846374582e-05,1.9785467146625163e-05,3.840817394923303e-05,1.2029037009691765e-05,5.8715976615382705e-06,2.5865747940999656e-05,1.3247211298953654e-05,1.500029869632593e-05,1.4770098251976375e-05,1.4770811872535742e-05,3.8060828196872384e-06,1.2036908970811508e-05,1.7347355067575346e-05,1.3746681010560596e-05,6.719352932935147e-06,1.5672401462903487e-05,2.460187464785018e-05,3.1975376439728704e-05,1.5807672414519545e-05,2.4319783370049783e-05,2.198678723845541e-05,1.5357450079385042e-05,1.285920048599492e-05,2.362827443130325e-05,1.156441625707187e-05,2.8194933738341917e-05,1.7464383733020315e-05,1.5367622127662795e-05,1.0133664950833883e-05,2.2465483020203315e-05,1.0540264339730847e-05,9.094792072921181e-06,1.1863390625825021e-05,1.9210115229745366e-05,3.349213046732024e-05
pt_6_6_4_p4_v10__4800,0.0004081371176634757,0.0004025782728750566,0.0004103456372872932,0.0004015163276373999,0.00039796323752650474,0.00040596638967522157,0.0004038302676078355,0.00040119037443492653,0.00039826135932196987,0.00040132890336061424,0.00040029898717519233,0.0003959565406885162,0.0003928054664693524,0.0003944102030472271,0.00038858300333388895,0.00039157621941944716,0.0003884591632678864,0.00038228530923293717,0.0003861953729826429,0.0003836616899790251,0.00038113981112234107,0.0003823141538883919,0.00037474427520335147,0.0003693071178774186,0.0003693843278892317,0.00036615590800034197,0.0003687950112185364,0.00035338757550484694,0.00034837629870261035,0.0003494231506358587,0.0003382912277905427,0.00028528882486123354,0.0001808253818545435,0.00010988144767995742,0.00010978042977452122,0.00011539800234115647,9.116889088054055e-05,5.009650014422246e-05,4.394306704730811e-05,2.133269154274523e-05,2.6304422985972926e-05,1.3413146684306e-05,1.8695639087177933e-05,1.2517183136746862e-05,3.371349125272226e-05,2.807285643097671e-05,1.66755745267283e-05,1.8617659595790406e-05,1.7794810709618486e-05,5.721886088589404e-06,1.3241035382190436e-05,2.0242740457840476e-05,1.8982921506210286e-05,6.704166093603335e-06,7.2368269995299454e-06,8.25717900289915e-06,3.7612641168252106e-06,2.914264524673776e-05,4.087227548712153e-06,1.1920175194642792e-05,1.5698639538844366e-05,1.3257994592473769e-05,1.9150312754421765e-05,1.1321260699324679e-05,1.5189275674444213e-05,3.276857196034593e-05,1.1796158321371917e-05,2.7295130562980083e-05,2.0633363202205308e-05,1.1372727896811623e-05,1.7956585372360897e-05,2.4902156002541356e-05,9.360539982240532e-06,1.5102218236674738e-05,7.352084845595974e-06,1.4036684509504689e-05,1.9350458899508477e-05,8.067832470198372e-06,2.2216315303563354e-05,1.2781496498043964e-05,1.2457548010220755e-05,1.7351879698960287e-05,2.1627226110606954e-05,1.5377137711322115e-05,1.7412026900881515e-05,1.7132461645254902e-05,8.052336984471694e-06,1.4641264265461096e-05,2.2205613742046278e-05,1.984113715024347e-05,1.9515523685435296e-05,1.3476470405439945e-05,2.227229574838543e-05,1.756448157572929e-05,2.0698042378344504e-05,8.597918546796084e-06,8.927464046749065e-06,1.701806417957681e-05,2.139599319190993e-05,4.149550353937093e-05
pt_6_6_4_p4_v10__4850,0.0004067281921945067,0.0004011696287406391,0.0004089379059829536,0.00040010747147887436,0.00039655628078057013,0.00040455725220997117,0.0004024199361573539,0.0003997836988343548,0.0003968538401399147,0.00039992054046795246,0.0003988906243047062,0.00039454845912639103,0.0003913971727011939,0.00039300099665899845,0.00038717407828598886,0.00039016764426063325,0.00038705086937906034,0.00038087610310580107,0.00038478672920101156,0.00038225248382225307,0.00037973144866442166,0.0003809055219605119,0.00037333619409800486,0.000367899060457985,0.00036797596568445394,0.0003647475458650822,0.0003673867051643833,0.00035197900052444674,0.0003469679544795998,0.00034801422643121666,0.0003368814601810586,0.00028387990203763974,0.00017941678416996248,0.00010847202898670463,0.00010837044870896279,0.00011398936439077855,8.441464035354265e-05,4.8114528054164184e-05,3.724483994683749e-05,1.5152154112403442e-05,1.2220589985170115e-05,9.347311805070018e-06,6.25213247478574e-06,9.017775665610826e-06,1.9157498357923467e-05,2.7630212276682677e-05,1.8141235691966033e-05,1.9184839270985365e-05,1.6355020822477648e-05,1.7078763476365487e-05,1.9111364829058115e-05,2.0612507272796873e-05,1.0997855504051738e-05,8.61504348616355e-06,9.19523760119819e-06,1.270737356068123e-05,1.239937124636901e-05,1.58251226531751e-05,1.627954825294533e-05,1.8545065255894285e-05,2.8417471603487385e-06,8.91910009647892e-06,2.7357537483975407e-05,9.093446129795022e-06,1.1319191725867483e-05,1.9297264052349825e-05,1.3134429264279443e-05,3.2789756666579905e-05,8.092616353272324e-06,9.466623115459247e-06,3.117758970207008e-05,1.2132781900907061e-05,1.8671268143739737e-05,1.2565067249876379e-05,1.0760150688370619e-05,1.0291996976427386e-05,1.6916012051515322e-05,1.249412376974007e-05,1.01780392153206e-05,1.1997499674206314e-05,1.0341998903698274e-05,1.9275358626694413e-05,2.6645535917540193e-05,1.0485097880051116e-05,1.921852044939776e-05,1.66515965670688e-05,1.6057087260445566e-05,9.404731936008239e-06,2.1285729209085165e-05,1.4147926567688318e-05,2.1823142052735048e-05,2.238145091706952e-05,9.715459474110365e-06,4.195275567230889e-06,1.9534967954210416e-05,1.569265755391747e-05,6.7790127923649124e-06,5.131081792987908e-06,1.7048722870108844e-05,3.1200254480510516e-05
pt_6_6_4_p4_v10__4900,0.0004069616044451415,0.0004014019161198365,0.0004091707488423064,0.0004003400331225021,0.0003967888493646328,0.00040479121994314003,0.00040265391082836585,0.00040001486135114625,0.0003970869711543243,0.0004001533902741486,0.0003991234741086732,0.00039478130892095894,0.00039163057799591574,0.00039323440887991935,0.00038740692806459433,0.0003903996435099812,0.000387284274693781,0.00038111007773017927,0.00038501929775959764,0.0003824850523753534,0.0003799640172120654,0.0003811380835993746,0.0003735684814169539,0.0003681310596680084,0.0003682079717769487,0.0003649789895208862,0.00036762095409562936,0.00035221184338900404,0.00034720079733374805,0.0003482453888359482,0.0003371151534953547,0.00028411331402235717,0.00017964990824091709,0.0001087054342922954,0.00010860413521991032,0.00011422193236319764,8.464777069164698e-05,5.4727573774086755e-05,3.079320498021397e-05,2.1816380680945936e-05,1.946440641197448e-05,1.1165931312779803e-05,1.2924520310661024e-05,1.217637795771505e-05,2.9989335088535712e-05,1.8040220328166553e-05,9.264691990923625e-06,2.2045078609510855e-05,1.1202880035935872e-05,1.0554294573799844e-05,1.2621772788652253e-05,9.695468615470895e-06,1.85763120361541e-05,1.0722183358948247e-05,1.119157888821991e-05,5.892134708511878e-06,1.1404430028448607e-05,1.6502009878292858e-05,1.5503679556803675e-05,1.5859179039261364e-05,1.2541694078828412e-05,1.2912072834152774e-05,1.7744210892259766e-05,6.781019470143066e-06,1.102194458233727e-05,2.0045292522203148e-05,9.0869069803434e-06,2.1700052116863602e-05,1.8191039290739786e-05,1.3136198775228154e-05,3.0186591676868648e-05,2.259369044811608e-05,1.3048092912004268e-05,1.6392123233126447e-05,7.2688652062566774e-06,1.9411516457779877e-05,1.8782713312165547e-05,9.06583658716272e-06,1.027309290070388e-05,1.697809295978768e-05,2.7621305499902852e-06,8.742459453462769e-06,1.5673371911007637e-05,5.208099938303956e-06,9.154687648149523e-06,1.557004119098089e-05,7.621207227008666e-06,1.5942136650044146e-05,1.120558595093141e-05,2.384364919978105e-05,1.1080175391035492e-05,1.586091856541946e-05,1.5159782061494293e-05,1.2688242908911457e-05,9.563929267380411e-06,1.5082705618821223e-05,8.787727495533469e-06,1.359340215548782e-05,2.2859462584262747e-05,3.0276741848211028e-05
pt_6_6_4_p4_v10__4950,0.0004075782863211331,0.00040201747320477415,0.00040978662666589705,0.0004009564733735136,0.0003974049689359692,0.00040540822266408954,0.00040327115518700216,0.00040063182452737523,0.00039770337193684445,0.00040077007223382553,0.00039973987735501896,0.00039539630365758053,0.00039224645583441905,0.00039385080970979553,0.0003880233552890168,0.0003910169274998448,0.0003878993089403838,0.00038172591627938935,0.0003856362611201487,0.00038310173455220764,0.00038058015730498256,0.00038175480505260796,0.0003741846012737122,0.0003687483435532449,0.00036882493534414124,0.00036559651555746373,0.00036823626948319935,0.00035282856487095493,0.0003478172375732778,0.00034886291507821326,0.00033773211744473437,0.00028472831011929205,0.00018026550484104956,0.00010932131215947696,0.00010921973184713137,0.000114838336622644,9.14005645112094e-05,5.505689366412323e-05,4.4175113846101644e-05,2.176381078644461e-05,2.6536379885155086e-05,1.3942916262812257e-05,1.8952343133879804e-05,1.0379994699227245e-05,3.419938492500093e-05,2.7322015037810834e-05,1.2856631846391516e-05,2.357177646471565e-05,1.9955991549118807e-05,9.829339959919646e-06,7.859965728345198e-06,2.0971041755527265e-05,2.0101076353370874e-05,1.0483449229376039e-05,1.134879528128036e-05,7.997572919298071e-06,5.47362591631329e-06,2.9399630177522233e-05,6.19938762454078e-06,5.894628805586541e-06,1.6140383050366275e-05,1.1708455843104713e-05,2.3062528594917665e-05,1.1589494788268212e-05,1.4241028291356123e-05,3.3043622818246434e-05,7.985945079920236e-06,2.1571238166568912e-05,2.1636219946101477e-05,1.4263852870732283e-05,1.7352209578111555e-05,2.602930968043298e-05,1.351745778383591e-05,1.103496289543436e-05,8.079906134472913e-06,1.9172747530076246e-05,2.4137624141813976e-05,5.152714583623459e-06,2.247976839514353e-05,1.78141620123308e-05,1.3186501442350554e-05,1.839626657724405e-05,2.1243974747057222e-05,1.6439274164233677e-05,1.763414156192409e-05,1.2832150645474971e-05,1.0401588640285652e-05,1.2404998813660222e-05,2.2802025213909258e-05,2.3266613606188572e-05,1.789905560413897e-05,1.763146470202331e-05,2.289542262869125e-05,1.796722579168044e-05,2.1182338901911147e-05,1.377953854492551e-05,9.344831416897967e-06,1.7967962879525874e-05,1.7483214076329694e-05,4.253716444469733e-05
